username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
nochsoeiner,2013-10-02 17:59,0,0,"Was war denn vorhin wieder mal los? #bitcoin :-/ pic.twitter.com/VZsfPfNyma",,,#bitcoin,"385554732485730305",https://twitter.com/nochsoeiner/status/385554732485730305
therealdigizzle,2013-10-02 17:58,1,1,"FBI claims largest Bitcoin seizure after arrest of alleged Silk Road founder http:// wp.me/p3VcSo-71 #Bitcoin",,,#Bitcoin,"385554499219120129",https://twitter.com/therealdigizzle/status/385554499219120129
BitcoinViews,2013-10-02 17:58,1,1,"#bitcoin #btc New post: Controversial NY regulator turns sights toward Bitcoin http:// bitcoinviews.com/controversial- ny-regulator-turns-sights-toward-bitcoin/ …",,,#bitcoin #btc,"385554457489965056",https://twitter.com/BitcoinViews/status/385554457489965056
seewolfDE,2013-10-02 17:58,1,1,"RT @BloombergNews: If this isn't the end of Bitcoin, what is? | http:// bloom.bg/1brEVa7 - - - Oha! #bitcoin",,@BloombergNews,#bitcoin,"385554456814706688",https://twitter.com/seewolfDE/status/385554456814706688
stacksNoWO,2013-10-02 17:57,1,0,"After dropping more than 20% due to the death of The Silk Road, #bitcoin price rallies back above $120. https://www. mtgox.com /",,,#bitcoin,"385554134449287168",https://twitter.com/stacksNoWO/status/385554134449287168
ONi,2013-10-02 17:57,0,0,"La pizza que se vendió por BTC$10.000 en 2010 hoy costaría CLP$520.600.000 #bitcoin",,,#bitcoin,"385554096725303296",https://twitter.com/ONi/status/385554096725303296
eTeknix,2013-10-02 17:57,1,0,"Silk Road Drug Marketplace Shutdown By FBI http:// dlvr.it/44KNJB #News #Arrest #bitcoin",,,#News #Arrest #bitcoin,"385554066803142656",https://twitter.com/eTeknix/status/385554066803142656
BTCFoundation,2013-10-02 17:56,21,2,""Silk Road, for all the attn paid to it, accounted for only about 4% of the overall #Bitcoin trade." @joshuabrustein http:// buswk.co/155p0tg",,@joshuabrustein,#Bitcoin,"385553979822051328",https://twitter.com/BTCFoundation/status/385553979822051328
mshapiro,2013-10-02 17:56,0,0,"Feds Raid Online Drug Market Silk Road - TIME http:// bit.ly/1c6qY0K #bitcoin",,,#bitcoin,"385553969910919168",https://twitter.com/mshapiro/status/385553969910919168
jerrybrito,2013-10-02 17:55,3,3,"Got ahold of the seizure court order and indeed the seizure of #bitcoin is as I suspected. I’ve updated my blog post: http:// jerrybrito.com/2013/10/02/sil k-road/ …",,,#bitcoin,"385553562799190016",https://twitter.com/jerrybrito/status/385553562799190016
aantonop,2013-10-02 17:54,0,0,"@TMFBiggles @anildash @neilkli I'd like to see hard statistical evidence of #bitcoin hoarding. If true, counting unspent Txout would show it",,@TMFBiggles @anildash @neilkli,#bitcoin,"385553445660291072",https://twitter.com/aantonop/status/385553445660291072
corneja,2013-10-02 17:54,0,0,"MT @TechCrunch Is #Bitcoin The New Euro? http:// tcrn.ch/1eZxGXu by @romaindillet #DisruptEurope",,@TechCrunch @romaindillet,#Bitcoin #DisruptEurope,"385553445211496448",https://twitter.com/corneja/status/385553445211496448
lauriehays11,2013-10-02 17:53,0,0,"#Bitcoin Bets Feed Twitter Dreams as Regulators Circle http:// bloom.bg/170o1ai via @BloombergMrkts",,@BloombergMrkts,#Bitcoin,"385553061453627392",https://twitter.com/lauriehays11/status/385553061453627392
SatoshiNumbers,2013-10-02 17:51,0,0,"Block #261365 ( 2329e390c6 ) Found! :) Secret Token Hash is 64eb5a5dd8 ... b35eeb33af #bitcoin #satoshi #numbers",,,#261365 #bitcoin #satoshi #numbers,"385552724978200576",https://twitter.com/SatoshiNumbers/status/385552724978200576
btcjam,2013-10-02 17:51,2,1,"1-Start mining operation inside 500 headquarters, 2-Mine #bitcoin till February, 3-profit! #500GrowthPlan",,,#bitcoin #500GrowthPlan,"385552590173667328",https://twitter.com/btcjam/status/385552590173667328
BuySellBitcoin,2013-10-02 17:50,0,0,"#bitcoin buysellbitco.in bitcoin price in INR, Buy : 6558.00 INR Sell : 6384.00 INR. Buy and sell bitcoin in India",,,#bitcoin,"385552457163489280",https://twitter.com/BuySellBitcoin/status/385552457163489280
rarra93,2013-10-02 17:50,2,0,"#Bitcoin Prices Plunge on Bust of Online ‘Black Market’ #BTC #SilkRoad #MtGox #Bitstamp http:// bloom.bg/1702Ftu via @BloombergNews",,@BloombergNews,#Bitcoin #BTC #SilkRoad #MtGox #Bitstamp,"385552433104945152",https://twitter.com/rarra93/status/385552433104945152
