username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoin_world,2011-10-01 17:46,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"120283405211545600",https://twitter.com/bitcoin_world/status/120283405211545600
bitcointrading,2011-10-01 17:44,0,0,"Re: Sports Cards and Collectibles for sale: Newly added 2012 Canadian Silver Cougar round. http:// bit.ly/qbczuQ #bitcoin #trading",,,#bitcoin #trading,"120282929489387520",https://twitter.com/bitcointrading/status/120282929489387520
BitcoinSE,2011-10-01 17:03,0,0,"Is there any point to casual mining? http:// twurl.nl/3ihiqz #bitcoin",,,#bitcoin,"120272639699861504",https://twitter.com/BitcoinSE/status/120272639699861504
BitcoinWatch,2011-10-01 17:00,0,0,"Current BTC value: USD: 4.83/5.55, EUR: 3.67/4.16, GBP: 3.09/3.56, CHF: 4.35/5.02, SLL: 1292/1440 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"120271783071977472",https://twitter.com/BitcoinWatch/status/120271783071977472
casey_bowman,2011-10-01 16:23,3,0,"#occupywallstreet #occupysf - Video tour of Occupy SF by @therealplato of #Bitcoin Road Trip fame. http://www. youtube.com/watch?v=l8CqFn 80OVg … http://www. youtube.com/watch?v=gcn8cN Ck9hM …",,@therealplato,#occupywallstreet #occupysf #Bitcoin,"120262515866337280",https://twitter.com/casey_bowman/status/120262515866337280
BitcoinMoney,2011-10-01 15:05,4,1,"@jimw There's an app for that: http:// bit.ly/pWY176 The next industry for disintermediation to make irrelevant -- banking. #bitcoin",,@jimw,#bitcoin,"120242853925498880",https://twitter.com/BitcoinMoney/status/120242853925498880
BitcoinWatch,2011-10-01 14:00,0,0,"#bitcoin exchange rate: USD: 4.74/5.53, EUR: 3.58/4.16, GBP: 3.02/3.55, CHF: 4.26/5.01, SLL: 1264/1439 http:// bit.ly/Bitcoin",,,#bitcoin,"120226483653451776",https://twitter.com/BitcoinWatch/status/120226483653451776
bitcoin_world,2011-10-01 13:58,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"120226094501732352",https://twitter.com/bitcoin_world/status/120226094501732352
bglusman,2011-10-01 13:01,0,0,"@olganunes in what context? presumably you dont't mean #bitcoin but what other anonymous payments are there? Though I do get the irony :-)",,@olganunes,#bitcoin,"120211686178295808",https://twitter.com/bglusman/status/120211686178295808
twanto,2011-10-01 12:26,0,0,"@etorrenti geniale è il concetto di #Bitcoin non il fatto che ci si speculi",,@etorrenti,#Bitcoin,"120203035451461632",https://twitter.com/twanto/status/120203035451461632
airvpn,2011-10-01 11:41,0,0,"A simple, safe and secure way to leave no payment trail, major problem of every #vpn . http:// bitcoincodes.com/index.php?unit =store&op=browse&cat=10 … Great prices. #bitcoin",,,#vpn #bitcoin,"120191572447985665",https://twitter.com/airvpn/status/120191572447985665
bitcoinnewsnet,2011-10-01 10:28,0,0,"mndrix: Easily Anonymous Bitcoins: mndrix: Easily Anonymous Bitcoins: Michael Hendricks ( @mndrix ), a Bi... http:// bit.ly/mT18sR #bitcoin",,@mndrix,#bitcoin,"120173137525616641",https://twitter.com/bitcoinnewsnet/status/120173137525616641
bitcoinnewsnet,2011-10-01 10:28,0,0,"@bufetalmeida El Bitcoin, más que un banco, es el primer sistema monetario y divisa digital y descentra... http:// bit.ly/r90i8g #bitcoin",,@bufetalmeida,#bitcoin,"120173136179245056",https://twitter.com/bitcoinnewsnet/status/120173136179245056
bitcoinnewsnet,2011-10-01 10:28,0,0,"@bufetalmeida Existe algo así: Bitcoin. Es el sueño de los anarquistas de mercado y los cipherpunks hec... http:// bit.ly/oefmvn #bitcoin",,@bufetalmeida,#bitcoin,"120173132203036673",https://twitter.com/bitcoinnewsnet/status/120173132203036673
brucewagner,2011-10-01 09:52,0,0,"We're planning education meetings abt #Bitcoin the bank-less future of money at #OccupyWallStreet http:// BitcoinMe.com #occupy #occupywallst",,,#Bitcoin #OccupyWallStreet #occupy #occupywallst,"120164223367135232",https://twitter.com/brucewagner/status/120164223367135232
