username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
fynali,2011-08-07 17:44,0,0,"> @bitcoinmoney Block 140,000 was just generated. Exactly one third of all bitcoins that will ever be issued, have now been issued. #bitcoin",,@bitcoinmoney,#bitcoin,"100351713189433344",https://twitter.com/fynali/status/100351713189433344
websqurl,2011-08-07 17:36,1,0,"Looking for ways to boost Bitcoin markets, improve SEM/SEO for new web businesses, and use ruby, #RoR to do so. #bitcoin #mkt #web #sem #seo",,,#RoR #bitcoin #mkt #web #sem #seo,"100349527009148928",https://twitter.com/websqurl/status/100349527009148928
horsthorst412,2011-08-07 17:28,0,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"100347662926221312",https://twitter.com/horsthorst412/status/100347662926221312
websqurl,2011-08-07 17:04,1,0,"Bitcoin up to 8.7077 USD in last 30 minutes. http:// bitcoincharts.com/charts/mtgoxUS D#rg2zvztgSzm1g10zm2g25 … #bitcoin $ BCOIN #BTC #mkt",,,#rg2zvztgSzm1g10zm2g25 #bitcoin #BTC #mkt,"100341509878059008",https://twitter.com/websqurl/status/100341509878059008
BitcoinWatch,2011-08-07 17:00,0,0,"Current BTC value: USD: 9.33/11.11, EUR: 6.59/7.94, GBP: 5.62/6.88, CHF: 7.25/8.81, SLL: 2450/2890 http://bit.ly/Bitcoin #bitcoin",,,#bitcoin,"100340453362253824",https://twitter.com/BitcoinWatch/status/100340453362253824
kungfukoi,2011-08-07 16:43,0,0,"@dexterdavey heya bud, I finally bought in today. $1k of #bitcoin while the price was low. Hope for a rebound. ;-)",,@dexterdavey,#bitcoin,"100336251298775040",https://twitter.com/kungfukoi/status/100336251298775040
iMakeDollars,2011-08-07 16:19,0,0,"Check out this #Bitcoin game! http:// goo.gl/hDod1",,,#Bitcoin,"100330367898234880",https://twitter.com/iMakeDollars/status/100330367898234880
BitcoinWatch,2011-08-07 16:00,2,1,"Bitcoin prices @VirWoX : USD: 8.46/11.24, EUR: 6.60/7.89, GBP: 5.62/6.97, CHF: 7.25/8.92, SLL: 2451/2926 http://bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"100325352328531968",https://twitter.com/BitcoinWatch/status/100325352328531968
c0k3in,2011-08-07 15:15,0,0,"#Bitcoin hits 7.000.000 millions of coins mined. It's 1/3 of it's maximum (21millions).",,,#Bitcoin,"100314220003991552",https://twitter.com/c0k3in/status/100314220003991552
saburwulf,2011-08-07 15:07,0,1,"#bitcoin LOL.",,,#bitcoin,"100312077524144129",https://twitter.com/saburwulf/status/100312077524144129
