username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cburniske,2017-08-19 12:16,441,752,"One year ago: #bitcoin = $580 (up 7x) #ether = $11 (up 27x) #ripple = $0.006 (up 25x) #litecoin = $3.60 (up 13x) #dash = $13 (up 22x)",,,#bitcoin #ether #ripple #litecoin #dash,"898971980841484288",https://twitter.com/cburniske/status/898971980841484288
Coinbelly,2017-09-04 17:59,0,0,"#Bitcoin Price Analysis: Breach of Local Top Could Lead Push to $5000 https:// bitcoinmagazine.com/articles/bitco in-price-analysis-breach-local-top-could-lead-push-5000/ …",,,#Bitcoin,"904856562883104770",https://twitter.com/Coinbelly/status/904856562883104770
geoappsmith,2017-09-04 17:59,0,2,"#IOTA vs #Ethereum http:// blog.geoappsmith.com/?p=363 #artificialintelligence #bigdata #bitcoin #blockchain #crypto #deeplearning",,,#IOTA #Ethereum #artificialintelligence #bigdata #bitcoin #blockchain #crypto #deeplearning,"904856514816598017",https://twitter.com/geoappsmith/status/904856514816598017
goddessrosexoxo,2017-09-04 17:59,0,0,"Ok nerds. I now accept #bitcoin 1K8LeXmkHp2Nf8jvedVsfak8m3TXcZmtxL no excuses now #findom #finsub #paypig #loser #sissy #cashslave #tribute",,,#bitcoin #findom #finsub #paypig #loser #sissy #cashslave #tribute,"904856480817565696",https://twitter.com/goddessrosexoxo/status/904856480817565696
alt_bit_coins,2017-09-04 17:59,0,0,"EACO Cheap Mens #bitcoin Cryptography Geek T-Shirts Black L #trendy #news #allsorce #trends … pic.twitter.com/Cy3WI2ETqv",,,#bitcoin #trendy #news #allsorce #trends,"904856374970122243",https://twitter.com/alt_bit_coins/status/904856374970122243
GoldCoinJar,2017-09-04 17:59,0,0,"#Bitcoin $1 USD is equal to ฿0.00023456 BTC! #GoldCoinJar",,,#Bitcoin #GoldCoinJar,"904856360306622464",https://twitter.com/GoldCoinJar/status/904856360306622464
Fabio_Piscini,2017-09-04 17:58,0,1,"#China 's Central #Bank Declares Initial Coin Offerings Illegal - Bloomberg https:// bloom.bg/2iYbDud #bitcoin #blockchain",,,#China #Bank #bitcoin #blockchain,"904856339016556545",https://twitter.com/Fabio_Piscini/status/904856339016556545
senseisystem,2017-09-04 17:58,0,0,"Hedged #Bitcoin #Blockchain #LetThereBeLitecoins #Ethereum ok too #cryptocurrencies #austrianeconomics https:// twitter.com/_Kevin_Pham/st atus/904577230398824448 …",,,#Bitcoin #Blockchain #LetThereBeLitecoins #Ethereum #cryptocurrencies #austrianeconomics,"904856305680175104",https://twitter.com/senseisystem/status/904856305680175104
wassislima,2017-09-04 17:58,0,0,"#goodnight #loves #bitcoin #hashtags #boanoite em Campo Grande, Brazil https://www. instagram.com/p/BYo2zymlk5Y/",,,#goodnight #loves #bitcoin #hashtags #boanoite,"904856177355476996",https://twitter.com/wassislima/status/904856177355476996
hepays,2017-09-04 17:57,1,1,"Become my paypig https://www. hepays.com/buydate/become -my-paypig … #findom #paypig #bitcoin #dating",,,#findom #paypig #bitcoin #dating,"904856042856751108",https://twitter.com/hepays/status/904856042856751108
