username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MarisolPernia,2017-06-11 17:59,0,0,"#Bitcoin #IndustriaMusical https:// twitter.com/elemprendedorv e/status/874049357871558656 …",,,#Bitcoin #IndustriaMusical,"874053620517543938",https://twitter.com/MarisolPernia/status/874053620517543938
cybrtch,2017-06-11 17:58,0,1,"WOW Bitcoin about to crack $3000 #Bitcoin #cryptocurrency #pic.twitter.com/fTaFBX1BqS",,,#Bitcoin #cryptocurrency #pic,"874053193776476160",https://twitter.com/cybrtch/status/874053193776476160
cactuspits,2017-06-11 17:58,0,1,"#Bitcoin #Coinbase THOU SHALL NOT PASS!! pic.twitter.com/Rb99kO9vbY",,,#Bitcoin #Coinbase,"874053184725110784",https://twitter.com/cactuspits/status/874053184725110784
SportsbookBTC,2017-06-11 17:58,0,0,"Cavs' Lue: We were 'too nice' before Game 4 http:// dlvr.it/PLYc1d Place your #bitcoin bets via → http:// bit.do/CloudBet pic.twitter.com/Sa4OwYKmk7",,,#bitcoin,"874053169948483584",https://twitter.com/SportsbookBTC/status/874053169948483584
GoldCoinJar,2017-06-11 17:57,0,0,"#Bitcoin Current bitcoin price is ฿0.00033725 BTC for $1 USD #GoldCoinJar",,,#Bitcoin #GoldCoinJar,"874053124146647040",https://twitter.com/GoldCoinJar/status/874053124146647040
lucky_hamster,2017-06-11 17:57,0,1,"#WonderWoman don't sell #bitcoin pic.twitter.com/92lOQ5hooA",,,#WonderWoman #bitcoin,"874053116278255616",https://twitter.com/lucky_hamster/status/874053116278255616
peace_of_life_,2017-06-11 17:57,0,0,"【日刊SPA!】どん底まで堕ちた「ビットコイン市場」が再び活況の理由 http:// nikkan-spa.jp/944277 @weekly_SPA さんから #bitcoin #ビットコイン",,@weekly_SPA,#bitcoin #,"874053038897418240",https://twitter.com/peace_of_life_/status/874053038897418240
LuxTravelDiary,2017-06-11 17:57,6,9,"Why #Bitcoin Hitting $2,000 Will Mean More Luxury Travel https://www. luxurytraveldiary.com/2017/05/bitcoi n-hitting-2000-will-mean-luxury-travel/ … pic.twitter.com/ncG5Buhjp3",,,#Bitcoin,"874052886669312000",https://twitter.com/LuxTravelDiary/status/874052886669312000
CryptoTweets99,2017-06-11 17:56,0,0,"New #Altcoin alert <<>> Re: INCHCOIN http:// ift.tt/2rleyff #crypto #Bitcoin",,,#Altcoin #crypto #Bitcoin,"874052697812500480",https://twitter.com/CryptoTweets99/status/874052697812500480
CNY2USD,2017-06-11 17:56,0,0,"#blockchain in #Banking #Fintech #makeyourownlane #Mpgvip #cryptocurrency #AI #defstar5 #ML #IOT #Bitcoin follo RT pic.twitter.com/9X4a7bUZuf",,,#blockchain #Banking #Fintech #makeyourownlane #Mpgvip #cryptocurrency #AI #defstar5 #ML #IOT #Bitcoin,"874052649431306241",https://twitter.com/CNY2USD/status/874052649431306241
LitecoinPR,2017-06-11 17:55,0,2,"#Bitcoin near of value of price $3,200.00USD on #OKCoin on the markets today. pic.twitter.com/gGCBEeDdFL",,,#Bitcoin #OKCoin,"874052542195433473",https://twitter.com/LitecoinPR/status/874052542195433473
