username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BoozeHoundPoker,2013-07-19 17:58,0,0,"Come get some!! Coupon code for tonight on @SealsWithClubs is: BH-T54!7#AA9T http:// boozehoundpoker.com #Bitcoin #poker",,@SealsWithClubs,#AA9T #Bitcoin #poker,"358375443998576640",https://twitter.com/BoozeHoundPoker/status/358375443998576640
bitcoinpoet,2013-07-19 17:57,2,2,"Nerves of Time: Released 31 August 2010 Mastered by Yann H at Substance Mastering, except track 3. ... http:// bitcoin.me/1bPj7To #bitcoin",,,#bitcoin,"358375072286785537",https://twitter.com/bitcoinpoet/status/358375072286785537
bitcoinvalue,2013-07-19 17:53,0,1,"Digital currency #bitcoin is now valued $92 on @MtGox . Rising 0.8% in last 15 minutes.",,@MtGox,#bitcoin,"358374166442938368",https://twitter.com/bitcoinvalue/status/358374166442938368
CoinAid,2013-07-19 17:51,1,1,"#bitcoin Who should pay when #banks go bust? http:// bit.cur.lv/Pay",,,#bitcoin #banks,"358373522571145216",https://twitter.com/CoinAid/status/358373522571145216
bitcoininfo,2013-07-19 17:48,5,0,"ActiveMiner, ASICmining, others: Please reduce Stock Exchange risk https:// bitcointalk.org/index.php?topi c=259272 … #bitcoin",,,#bitcoin,"358372704808095744",https://twitter.com/bitcoininfo/status/358372704808095744
bitcoinchimp,2013-07-19 17:46,0,0,"#bitstamp BTC/USD 86.12 bid on volume 8726.34917750 #bitcoin - Get sms alerts free for 30 days http:// bit.ly/17Thgh6 promo code TWEET247",,,#bitstamp #bitcoin,"358372281174589441",https://twitter.com/bitcoinchimp/status/358372281174589441
NeocashRadio,2013-07-19 17:45,3,0,"Trezor + Raspberry Pi = Bitcoin Wallet : http:// bit.ly/15uhIgn @CoinDesk @BitcoinTrezor #Bitcoin #Pi",,@CoinDesk @BitcoinTrezor,#Bitcoin #Pi,"358371948218548224",https://twitter.com/NeocashRadio/status/358371948218548224
BitcoinFeeds,2013-07-19 17:42,3,0,"#Bitcoin Discussion: Quickly thrown together chrome extension to add QR Code to Coingig checkout page on #Reddi ... http:// bit.ly/198tVfX",,,#Bitcoin #Reddi,"358371406024675328",https://twitter.com/BitcoinFeeds/status/358371406024675328
virtual_economy,2013-07-19 17:41,1,0,"#Bitcoin : The $1bn Virtual Economy - http:// goo.gl/news/0Azq via http:// news.google.com /",,,#Bitcoin,"358370986560733184",https://twitter.com/virtual_economy/status/358370986560733184
SatoshiNumbers,2013-07-19 17:39,1,0,"Block #247450 ( b9a707f42b ) Found! :) Secret Token Hash is d53e4c771d ... 4a8c7a0d55 #bitcoin #satoshi #numbers",,,#247450 #bitcoin #satoshi #numbers,"358370491519598592",https://twitter.com/SatoshiNumbers/status/358370491519598592
