username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
FRIGOECARNI,2016-03-11 16:59,1,0,"My robot has 964 hp left! I've earned a total of 512,760 free satoshis from http://www. robotcoingame.com/?id=4583326 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"708442239110926337",https://twitter.com/FRIGOECARNI/status/708442239110926337
BitcoinBabeAU,2016-03-11 16:59,0,0,"#Bitcoin Hot Right Now via /r/Bitcoin! The 21 Marketplace http:// buff.ly/1YHZrYB",,,#Bitcoin,"708442188984786944",https://twitter.com/BitcoinBabeAU/status/708442188984786944
a65s465as1,2016-03-11 16:59,0,0,"参与MMM平台，短暂的半个月验证了我当初的想法，收获到了MMM平台给予的恩惠。 #MMMExtra #Bitcoin http://WWW. MMMGlobal.BZ https:// twitter.com/MMMGlobal/stat us/708213843458129920 …",,,#MMMExtra #Bitcoin,"708442187357237248",https://twitter.com/a65s465as1/status/708442187357237248
PornBitcoin,2016-03-11 16:59,0,0,"lionheartsavior: Karmela Sweetz http:// dlvr.it/Klz942 #booty #humpday #bitcoin pic.twitter.com/4Rrz9lGbOb",,,#booty #humpday #bitcoin,"708442160413024256",https://twitter.com/PornBitcoin/status/708442160413024256
bitcoin_ai,2016-03-11 16:59,0,0,"BTC-e: $417.3/BTC - last trade of USD/BTC at https:// btc-e.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"708442130046300161",https://twitter.com/bitcoin_ai/status/708442130046300161
KurekNicolas,2016-03-11 16:58,0,0,"My monster has 874 hp left! I've earned a total of 13,178,670 satoshi http://www. monstercoingame.com/?id=5396817 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"708442043425681409",https://twitter.com/KurekNicolas/status/708442043425681409
DocMobGo,2016-03-11 16:58,0,0,"#Bitcoin exchange. Buy bitcoin at ExmoCom http:// bit.ly/1koAlz4 lyg$$$$$$$$$$$$$$$$$$",,,#Bitcoin,"708442025373376512",https://twitter.com/DocMobGo/status/708442025373376512
MilesLiscum,2016-03-11 16:58,0,1,"Comparison to gold, really? We need transactions & real use cases; not speculators. @winklevoss #SXSW #bitcoin pic.twitter.com/WtQnA3EPeR",,@winklevoss,#SXSW #bitcoin,"708442023078944769",https://twitter.com/MilesLiscum/status/708442023078944769
CryptoJauregui,2016-03-11 16:58,0,0,"http:// ift.tt/1P4JX9N winklevoss twins(Gemini CEO & Founders) are supporting Core! #Bitcoin",,,#Bitcoin,"708442010227761152",https://twitter.com/CryptoJauregui/status/708442010227761152
TheRealDogecoin,2016-03-11 16:58,0,0,"Justin Trudeau Cautions Political Leaders On Dealing With Voter Anger: 'Fear Is Easy' http:// lin.io/Dd9p #money #dogecoin #bitcoin #n …",,,#money #dogecoin #bitcoin #n,"708441989734383616",https://twitter.com/TheRealDogecoin/status/708441989734383616
TheRealDogecoin,2016-03-11 16:58,0,0,"Birth Date May Influence Child's Risk For ADHD Diagnosis http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fas …",,,#money #dogecoin #bitcoin #news #love #photography #fas,"708441988618706945",https://twitter.com/TheRealDogecoin/status/708441988618706945
TheRealDogecoin,2016-03-11 16:58,0,0,"10 Super Easy Ways to Be More Romantic http:// lin.io/Dd9p #money #dogecoin #bitcoin #news , #love , #photography , #fashion , #health , #fa …",,,#money #dogecoin #bitcoin #news #love #photography #fashion #health #fa,"708441987595309057",https://twitter.com/TheRealDogecoin/status/708441987595309057
bitcoinagile,2016-03-11 16:58,3,1,"Scam Alert: #bitcoin Stealing Chrome Extension Called BitcoinWisdom - CCN: Financial Bitcoin https://www. cryptocoinsnews.com/scam-alert-bit coin-stealing-chrome-extension … pic.twitter.com/7nrQWRtpJ2",,,#bitcoin,"708441886080573440",https://twitter.com/bitcoinagile/status/708441886080573440
BradyDale,2016-03-11 16:57,0,0,"#Bitcoin gets more valuable when government's collapse. #SXSW",,,#Bitcoin #SXSW,"708441871840714752",https://twitter.com/BradyDale/status/708441871840714752
NextLevelFlash,2016-03-11 16:59,0,1,"#Read - "Scam Alert: Bitcoin Stealing Chrome Extension Called BitcoinWisdom" https://www. cryptocoinsnews.com/scam-alert-bit coin-stealing-chrome-extension/ … #Bitcoin #New #BTC #Update",,,#Read #Bitcoin #New #BTC #Update,"708442299852857344",https://twitter.com/NextLevelFlash/status/708442299852857344
PornBitcoin,2016-03-11 16:59,0,0,"lionheartsavior: Karmela SweetZ http:// dlvr.it/Klz8x6 #booty #humpday #bitcoin pic.twitter.com/S029UheoDz",,,#booty #humpday #bitcoin,"708442154712956928",https://twitter.com/PornBitcoin/status/708442154712956928
