username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinNews3,2013-12-25 16:59,0,0,"Good article: look what I ran into in Juneau, Alaska! http:// i.imgur.com/4KiripM.jpg #bitcoin",,,#bitcoin,"415995281399103488",https://twitter.com/BitcoinNews3/status/415995281399103488
BitcoinViews,2013-12-25 16:59,1,0,"#bitcoin #btc New Post - A Bloomberg TV Host Gifted Bitcoin On Air And It Immediately Got Stolen - http:// bvie.ws/1ebl0cw",,,#bitcoin #btc,"415995203288190976",https://twitter.com/BitcoinViews/status/415995203288190976
BitcoinWealth,2013-12-25 16:59,0,0,"The Bitcoin Group #9 (Live) - Bitcoin Roller... http:// tinyurl.com/mjbh9zk #Apple #bitcoin #Coaster #Group #Lifestyles #LIVE #Rich #Roller",,,#9 #Apple #bitcoin #Coaster #Group #Lifestyles #LIVE #Rich #Roller,"415995202998775808",https://twitter.com/BitcoinWealth/status/415995202998775808
YourWay2Fortune,2013-12-25 16:59,0,0,"Get some extra #bitcoin by visiting websites http:// dld.bz/bitvisitor",,,#bitcoin,"415995201594085377",https://twitter.com/YourWay2Fortune/status/415995201594085377
bitkoins,2013-12-25 16:59,0,0,"Ross Ulbricht, I'm Not The Dread Pirate Roberts But The Bitcoins Are Still Mine - Forbes http:// bitkoins.com/discussion/773 20 … #bitcoin",,,#bitcoin,"415995133708861440",https://twitter.com/bitkoins/status/415995133708861440
Bitcoin_Ideas,2013-12-25 16:58,1,0,"Reserve Bank of India warns users against the “dangers” of Bitcoin trading http:// j.mp/19gDS71 #bitcoin",,,#bitcoin,"415995035449311232",https://twitter.com/Bitcoin_Ideas/status/415995035449311232
gonzz_c,2013-12-25 16:58,0,2,"@DailyDogeCoin gives me #free #dogecoin #freedogecoin #cryptocurrency #crypto #bitcoin #litecoin DA4T3KKsLLPHq7LdVgmFz4kCPYN1Q5vAda many thx",,@DailyDogeCoin,#free #dogecoin #freedogecoin #cryptocurrency #crypto #bitcoin #litecoin,"415994982487453698",https://twitter.com/gonzz_c/status/415994982487453698
BTCNewsTicker,2013-12-25 16:58,0,0,"#BitCoin Marketvalue Bitstamp Highest/Lowest 24h H: 681.24 $ L: 636.99 $ Last: Bid 680 $ Sell 676.55 $",,,#BitCoin,"415994903735574528",https://twitter.com/BTCNewsTicker/status/415994903735574528
blockchainbot,2013-12-25 16:57,0,0,"New #bitcoin block 0000000000000000baa014a34eaccf1b0579a598fa7ba4abbcbd2f3aea9a8617 mined at height 276956.",,,#bitcoin,"415994779038531584",https://twitter.com/blockchainbot/status/415994779038531584
BTCNewsTicker,2013-12-25 16:56,0,0,"#BitCoin Marketvalue http:// BTC-E.com - Dollar Highest/Lowest 24h H: 672.7 $ L: 640 $ Last: Bid 672.26 $ Sell 670.08 $",,,#BitCoin,"415994401929039873",https://twitter.com/BTCNewsTicker/status/415994401929039873
SatoshiNumbers,2013-12-25 16:54,0,0,"Block #276955 ( 59d68bd059 ) Found! :) Secret Token Hash is 8d2f9424b4 ... fd3cd3f46c #bitcoin #satoshi #numbers",,,#276955 #bitcoin #satoshi #numbers,"415994048168472576",https://twitter.com/SatoshiNumbers/status/415994048168472576
bitcoinattack,2013-12-25 16:54,0,0,"Bitcoin Mining CONTRACT!!!: 200 GH/s 24hrs. THREE $12.5 #bitcoin #christmas http:// goo.gl/Bn6cWa",,,#bitcoin #christmas,"415993942266888192",https://twitter.com/bitcoinattack/status/415993942266888192
BTCNewsTicker,2013-12-25 16:54,0,0,"#BitCoin Marketvalue http:// BTC-E.com - Euro Highest/Lowest 24h H: 514.925 € L: 482.422 € Last: Bid 514.92 € Sell 514.92 €",,,#BitCoin,"415993915536584704",https://twitter.com/BTCNewsTicker/status/415993915536584704
bitcoinvalue,2013-12-25 16:54,0,0,"Value of #bitcoin hits $707. Surging 1.3% in last 24 hours.",,,#bitcoin,"415993874260045824",https://twitter.com/bitcoinvalue/status/415993874260045824
GaltMall,2013-12-25 16:52,0,1,"@wallstweetweets Merry Christmas! Thanks for the follow & support. #GoGalt #BTC #bitcoin #litecoin #Cryptocurrency",,@wallstweetweets,#GoGalt #BTC #bitcoin #litecoin #Cryptocurrency,"415993557531365376",https://twitter.com/GaltMall/status/415993557531365376
