username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
koning_marc,2017-09-14 17:59,0,1,"Tom Lee on CNBC: “Our data shows there are only 300.000 holders of over $5000 in #Bitcoin ” < This is definitely not a bubble.",,,#Bitcoin,"908480478960930816",https://twitter.com/koning_marc/status/908480478960930816
allyzth,2017-09-14 17:59,0,0,"【ビットコイン】 308,008 ▼27.77% -118433 [08:58] https:// nikkei225jp.com/bitcoin/ #bitcoin #ビットコイン #仮想通貨",,,#bitcoin # #,"908480443694981120",https://twitter.com/allyzth/status/908480443694981120
Wolf0fBittrex,2017-09-14 17:59,0,4,"Is the hate against The Wolf @WolfOfPoloniex warranted? #crypto #alts #bitcoin #cryptotwitter @jebus911 @CryptoCobain @loomdart",,@WolfOfPoloniex @jebus911 @CryptoCobain @loomdart,#crypto #alts #bitcoin #cryptotwitter,"908480399550046208",https://twitter.com/Wolf0fBittrex/status/908480399550046208
eBargainsToday,2017-09-14 17:59,8,2,"#bitcoin @BitcoinRTs … http:// dlvr.it/Pn4Skw |Follow our trading signal at http:// bit.ly/FXSignal @Relay_RTs @HyperRTs @dnr_crew pic.twitter.com/lx3kugaFiF",,@BitcoinRTs @Relay_RTs @HyperRTs @dnr_crew,#bitcoin,"908480374837149696",https://twitter.com/eBargainsToday/status/908480374837149696
alt_bit_coins,2017-09-14 17:59,0,0,"#bitcoin price falls further amid China crackdown https://www. ddddrffjj.com/analysis/bitco in-price-falls-further-amid-china-crackdown … pic.twitter.com/za28meMoJe",,,#bitcoin,"908480320672075777",https://twitter.com/alt_bit_coins/status/908480320672075777
alt_bit_coins,2017-09-14 17:59,0,0,"Bitmain Antminer S3+ ASIC #bitcoin Miner ~450 Gh/s - No PSU - SHA-256 BTC wifi #trendy https:// allsorce.com/bitmain-antmin er-s3-asic-bitcoin-miner-450-ghs-no-psu-sha-256-btc-wifi … pic.twitter.com/doGvGRwzHD",,,#bitcoin #trendy,"908480318755233792",https://twitter.com/alt_bit_coins/status/908480318755233792
alt_bit_coins,2017-09-14 17:59,0,0,"Is #bitcoin Just Dead? ⋆ Tech Talk #tech https:// beat.10ztalk.com/2017/09/14/is- bitcoin-just-dead …",,,#bitcoin #tech,"908480316674846721",https://twitter.com/alt_bit_coins/status/908480316674846721
eNetworkAssoc,2017-09-14 17:59,1,1,"Are They Controlling #Bitcoin ’s Slump? #BitcoinCore 0.15.0 Is Released – September 14th 2017 https:// e-networkassociates.com/are-they-contr olling-bitcoins-slump-bitcoin-core-0-15-0-is-released-september-14th-2017/ …",,,#Bitcoin #BitcoinCore,"908480313130500096",https://twitter.com/eNetworkAssoc/status/908480313130500096
SportsbookBTC,2017-09-14 17:59,0,0,"Why Bradley has major motivation at BMW http:// dlvr.it/Pn4SSP Place your #bitcoin bets via → http:// bit.do/CloudBet pic.twitter.com/5RMIFjK0hP",,,#bitcoin,"908480302724481024",https://twitter.com/SportsbookBTC/status/908480302724481024
CaptSpectacular,2017-09-14 17:59,0,0,"One more low on the new 3d and the mother of all bounced #bitcoin",,,#bitcoin,"908480270575251456",https://twitter.com/CaptSpectacular/status/908480270575251456
Hodlerliterally,2017-09-14 17:58,0,0,"1) In crypto, whether pump or dump, greater fool theory always applies. #crypto #bitcoin #ethereum",,,#crypto #bitcoin #ethereum,"908480184218640385",https://twitter.com/Hodlerliterally/status/908480184218640385
nobusato,2017-09-14 17:58,0,1,"#ブロックチェーン 技術の将来性と、 #仮想通貨 、特に #ビットコイン の相場とのあいだには何も関係ないと思うんだけどなぁ。完全にチキンレース状態じゃないの、今のビットコインは。 #Bitcoin #Blockchain #VirtualCurrency #VirtualMoney https:// twitter.com/kirik/status/9 08477638666108928 …",,,# # # #Bitcoin #Blockchain #VirtualCurrency #VirtualMoney,"908480138878230528",https://twitter.com/nobusato/status/908480138878230528
cryptinsight,2017-09-14 17:58,0,0,"La encrucijada de #bitcoin : se debate entre el crecimiento de su uso y el riesgo en su inversión http://www. antena3.com/noticias/econo mia/bitcoin_2017091459bae4a80cf2b1432c7f5948.html …",,,#bitcoin,"908480099355385856",https://twitter.com/cryptinsight/status/908480099355385856
fireinthedawn,2017-09-14 17:58,0,1,"https://www. youtube.com/watch?v=SnLB8w ysMbY … Futuristic Sex robotz - F**K The MPAA (RIAA & BSA) #pirate #pirateparty #bitcoin @KimDotcom",,@KimDotcom,#pirate #pirateparty #bitcoin,"908480084025028608",https://twitter.com/fireinthedawn/status/908480084025028608
AlwaysHODL,2017-09-14 17:58,0,4,"When in doubt #hodl #crypto #cryptocurrency #bitcoin #btc #eth #ltc pic.twitter.com/jWn1563mWb",,,#hodl #crypto #cryptocurrency #bitcoin #btc #eth #ltc,"908480071740088326",https://twitter.com/AlwaysHODL/status/908480071740088326
