username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MrSentinella,2017-09-20 17:59,0,0,"[BOT] #Bitcoin #BTC 3265.26€",,,#Bitcoin #BTC,"910654746511495168",https://twitter.com/MrSentinella/status/910654746511495168
cryptinsight,2017-09-20 17:59,0,0,"Maliye Bakanı Naci Ağbal'dan #bitcoin 'e Yönelik Bir Açıklama Geldi. | Wblogy http:// wblogy.com/maliye-bakani- naci-agbaldan-bitcoine-yonelik-bir-aciklama-geldi …",,,#bitcoin,"910654728941514752",https://twitter.com/cryptinsight/status/910654728941514752
bitcoinagile,2017-09-20 17:59,0,0,"#bitcoin Q&A: Mining and Green Energy - Andreas M. Antonopoulos | University of Nicosia http://www. yourguidetogreenliving.com/bitcoin-qa-min ing-and-green-energy-andreas-m-antonopoulos-university-of-nicosia …",,,#bitcoin,"910654691033468933",https://twitter.com/bitcoinagile/status/910654691033468933
AaronMaoate,2017-09-20 17:58,0,0,"#bitcoin and #cryptocurrencies like #eth #Litecoin have this massive issue. pic.twitter.com/z2QEFje0eX",,,#bitcoin #cryptocurrencies #eth #Litecoin,"910654435746914304",https://twitter.com/AaronMaoate/status/910654435746914304
davidmoadel,2017-09-20 17:58,0,1,"$ BTCUSD The Chart Which The "Anti- #Bitcoin " Crowd Does Not Want You To See https:// steemit.com/bitcoin/@marke treport/the-chart-which-the-anti-bitcoin-crowd-does-not-want-you-to-see-by-gregory-mannarino … $ BTC from @GregMannarino $ UUP $ ETH $ LTC pic.twitter.com/viiw3WHaRP",,@marke @GregMannarino,#Bitcoin,"910654434769883148",https://twitter.com/davidmoadel/status/910654434769883148
bitcoinagile,2017-09-20 17:58,0,0,"Best #bitcoin Gambling Strategy 2016 #martingale_bitcoin #best_bitcoin_strategy http:// bitcoinagile.com/1328FDB/best-b itcoin-gambling-strategy-2016_stream … pic.twitter.com/3kZ2SCBUf6",,,#bitcoin #martingale_bitcoin #best_bitcoin_strategy,"910654360702603270",https://twitter.com/bitcoinagile/status/910654360702603270
netmillionaire,2017-09-20 17:58,0,0,"#Bitcoin #POWER !!!!!!!! http:// fb.me/BFGRdt6v",,,#Bitcoin #POWER,"910654351416455169",https://twitter.com/netmillionaire/status/910654351416455169
kabbcreations,2017-09-20 17:58,0,0,"Woohoo only 121$ left on this project! @craignewmark , anyone RT or help? https://www. donorschoose.org/project/the-nu gget-comfort/2742958/?rf=page-siteshare-2017-09-project-teacher_3614114&challengeid=20772906 … #ItMatters #bitcoin #DonorsChoose #grateful",,@craignewmark,#ItMatters #bitcoin #DonorsChoose #grateful,"910654331141214208",https://twitter.com/kabbcreations/status/910654331141214208
offshorebroker,2017-09-20 17:58,0,0,"#China 's #IT Ministry Backs New #Blockchain Research Lab - @CoinDesk #Fintech #Bitcoin #ICO #BitcoinBan #crypto http:// rocktrader.eu/p/4085199713/2 017/09/20/china-s-it-ministry-backs-new-blockchain-research-lab-coindesk-fintech-bitcoin-ico-bitcoinban-crypto?utm_medium=social&utm_source=twitter …",,@CoinDesk,#China #IT #Blockchain #Fintech #Bitcoin #ICO #BitcoinBan #crypto,"910654309221699585",https://twitter.com/offshorebroker/status/910654309221699585
bitcoinagile,2017-09-20 17:57,0,0,"#bitcoin being Accepted by Google: Payment API Update Requests - #ethereum World News http:// gettopical.com/fintech/ea3461 7ebdffabe71f1a6cb7476b611a … pic.twitter.com/sl2t5ZghIR",,,#bitcoin #ethereum,"910654168771256322",https://twitter.com/bitcoinagile/status/910654168771256322
LoveSlave,2017-09-20 17:57,0,0,"All I need is #Bitcoin . pic.twitter.com/E40dThzihI",,,#Bitcoin,"910654162790178816",https://twitter.com/LoveSlave/status/910654162790178816
